exp_id,trial_id,stim_info.direction,stim_info.coherence,stim_info.strength,stim_info.noise_std,stim_info.tau,decision_info.Decision,decision_info.Accurate,decision_info.RT (ms),decision_info.Outcome,decision_info.PD Variability,trial_info.model_seed,trial_info.master_seed,trial_info.decision_threshold,trial_info.max_time (s)
0,34,1,1.0,0.8,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.03492190551820396,1,1,0.7,1
0,35,0,1.0,0.8,0.125,0.01,0.0,True,49.000000000000014,Correct Decision,0.031198889210506574,1,1,0.7,1
0,36,1,1.0,0.8,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.03420603531971622,1,1,0.7,1
0,37,0,1.0,0.8,0.125,0.01,0.0,True,48.000000000000014,Correct Decision,0.03133387486257214,1,1,0.7,1
0,38,1,1.0,0.8,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.033417937078761076,1,1,0.7,1
0,39,0,1.0,0.8,0.125,0.01,0.0,True,50.000000000000014,Correct Decision,0.03076432592416942,1,1,0.7,1
0,40,1,1.0,0.8,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.03372870485967753,1,1,0.7,1
0,41,0,1.0,0.8,0.125,0.01,0.0,True,48.000000000000014,Correct Decision,0.031271643526785346,1,1,0.7,1
0,42,1,1.0,0.8,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.03389558269819877,1,1,0.7,1
0,43,0,1.0,0.8,0.125,0.01,0.0,True,48.000000000000014,Correct Decision,0.03133387486257214,1,1,0.7,1
0,44,1,1.0,0.8,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.035231073825457676,1,1,0.7,1
0,45,0,1.0,0.8,0.125,0.01,0.0,True,48.000000000000014,Correct Decision,0.03235626498806732,1,1,0.7,1
0,46,1,1.0,0.8,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.035231073825457676,1,1,0.7,1
0,47,0,1.0,0.8,0.125,0.01,0.0,True,50.000000000000014,Correct Decision,0.031577872490686346,1,1,0.7,1
0,48,1,1.0,0.8,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.03366816998701117,1,1,0.7,1
0,49,0,1.0,0.8,0.125,0.01,0.0,True,49.000000000000014,Correct Decision,0.031198889210506574,1,1,0.7,1
0,50,1,1.0,0.8,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.033747638520304504,1,1,0.7,1
0,51,0,1.0,0.8,0.125,0.01,0.0,True,50.000000000000014,Correct Decision,0.0311651696574598,1,1,0.7,1
0,52,1,1.0,0.8,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.034148188787373496,1,1,0.7,1
0,53,0,1.0,0.8,0.125,0.01,0.0,True,48.000000000000014,Correct Decision,0.031984251892076966,1,1,0.7,1
0,54,1,1.0,0.8,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.033949967412079965,1,1,0.7,1
0,55,0,1.0,0.8,0.125,0.01,0.0,True,48.000000000000014,Correct Decision,0.03133387486257214,1,1,0.7,1
0,56,1,1.0,0.8,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.034740931923033645,1,1,0.7,1
0,57,0,1.0,0.8,0.125,0.01,0.0,True,48.000000000000014,Correct Decision,0.031159244442295717,1,1,0.7,1
0,58,1,1.0,0.8,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.034094082459528385,1,1,0.7,1
0,59,0,1.0,0.8,0.125,0.01,0.0,True,48.000000000000014,Correct Decision,0.03133387486257214,1,1,0.7,1
0,60,1,1.0,0.8,0.125,0.01,1.0,True,48.000000000000014,Correct Decision,0.0351498202913551,1,1,0.7,1
0,61,0,1.0,0.8,0.125,0.01,0.0,True,48.000000000000014,Correct Decision,0.03133387486257214,1,1,0.7,1
0,62,1,1.0,0.8,0.125,0.01,1.0,True,48.000000000000014,Correct Decision,0.03496348609483401,1,1,0.7,1
0,63,0,1.0,0.8,0.125,0.01,0.0,True,48.000000000000014,Correct Decision,0.031159244442295717,1,1,0.7,1
0,64,1,1.0,0.8,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.03399092691060225,1,1,0.7,1
0,65,0,1.0,0.8,0.125,0.01,0.0,True,48.000000000000014,Correct Decision,0.0313148840205796,1,1,0.7,1
0,66,1,1.0,0.8,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.033897605969262785,1,1,0.7,1
0,67,0,1.0,0.8,0.125,0.01,0.0,True,49.000000000000014,Correct Decision,0.031198889210506574,1,1,0.7,1
0,68,1,1.0,0.8,0.125,0.01,1.0,True,48.000000000000014,Correct Decision,0.03503447623018591,1,1,0.7,1
0,69,0,1.0,0.8,0.125,0.01,0.0,True,49.000000000000014,Correct Decision,0.030773933026487087,1,1,0.7,1
0,70,1,1.0,0.8,0.125,0.01,1.0,True,50.000000000000014,Correct Decision,0.03183840048452768,1,1,0.7,1
0,71,0,1.0,0.8,0.125,0.01,0.0,True,50.000000000000014,Correct Decision,0.030506300965866536,1,1,0.7,1
0,72,1,1.0,0.8,0.125,0.01,1.0,True,48.000000000000014,Correct Decision,0.03515250186568447,1,1,0.7,1
0,73,0,1.0,0.8,0.125,0.01,0.0,True,48.000000000000014,Correct Decision,0.031159244442295717,1,1,0.7,1
0,74,1,1.0,0.8,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.033110330354842746,1,1,0.7,1
0,75,0,1.0,0.8,0.125,0.01,0.0,True,49.000000000000014,Correct Decision,0.03047324430194865,1,1,0.7,1
0,76,1,1.0,0.8,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.0353964480328402,1,1,0.7,1
0,77,0,1.0,0.8,0.125,0.01,0.0,True,48.000000000000014,Correct Decision,0.031565131544863546,1,1,0.7,1
0,78,1,1.0,0.8,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.03319160587299778,1,1,0.7,1
0,79,0,1.0,0.8,0.125,0.01,0.0,True,49.000000000000014,Correct Decision,0.03132095893916579,1,1,0.7,1
0,80,1,1.0,0.8,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.03405494576816039,1,1,0.7,1
0,81,0,1.0,0.8,0.125,0.01,0.0,True,48.000000000000014,Correct Decision,0.031271643526785346,1,1,0.7,1
0,82,1,1.0,0.8,0.125,0.01,1.0,True,48.000000000000014,Correct Decision,0.03494931301806114,1,1,0.7,1
0,83,0,1.0,0.8,0.125,0.01,0.0,True,48.000000000000014,Correct Decision,0.031565131544863546,1,1,0.7,1
0,84,1,1.0,0.8,0.125,0.01,1.0,True,48.000000000000014,Correct Decision,0.03475996073265393,1,1,0.7,1
0,85,0,1.0,0.8,0.125,0.01,0.0,True,48.000000000000014,Correct Decision,0.03140638809845401,1,1,0.7,1
0,86,1,1.0,0.8,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.034257144794097784,1,1,0.7,1
0,87,0,1.0,0.8,0.125,0.01,0.0,True,48.000000000000014,Correct Decision,0.031565131544863546,1,1,0.7,1
0,88,1,1.0,0.8,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.034135397714324486,1,1,0.7,1
0,89,0,1.0,0.8,0.125,0.01,0.0,True,48.000000000000014,Correct Decision,0.031271643526785346,1,1,0.7,1
0,90,1,1.0,0.8,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.034160109205035295,1,1,0.7,1
0,91,0,1.0,0.8,0.125,0.01,0.0,True,48.000000000000014,Correct Decision,0.031565131544863546,1,1,0.7,1
0,92,1,1.0,0.8,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.03458890082731574,1,1,0.7,1
0,93,0,1.0,0.8,0.125,0.01,0.0,True,48.000000000000014,Correct Decision,0.031271643526785346,1,1,0.7,1
0,94,1,1.0,0.8,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.03423791213794121,1,1,0.7,1
0,95,0,1.0,0.8,0.125,0.01,0.0,True,49.000000000000014,Correct Decision,0.03133950783475152,1,1,0.7,1
0,96,1,1.0,0.8,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.03343888691733293,1,1,0.7,1
0,97,0,1.0,0.8,0.125,0.01,0.0,True,49.000000000000014,Correct Decision,0.031198889210506574,1,1,0.7,1
0,98,1,1.0,0.8,0.125,0.01,1.0,True,48.000000000000014,Correct Decision,0.0351498202913551,1,1,0.7,1
0,99,0,1.0,0.8,0.125,0.01,0.0,True,49.000000000000014,Correct Decision,0.03133950783475152,1,1,0.7,1
1,0,1,1.0,0.6,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.0336392600304876,1,1,0.7,1
1,1,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.031475632417933136,1,1,0.7,1
1,2,1,1.0,0.6,0.125,0.01,1.0,True,50.000000000000014,Correct Decision,0.03441018985234241,1,1,0.7,1
1,3,0,1.0,0.6,0.125,0.01,0.0,True,53.00000000000002,Correct Decision,0.03072483776288409,1,1,0.7,1
1,4,1,1.0,0.6,0.125,0.01,1.0,True,50.000000000000014,Correct Decision,0.033841999205201125,1,1,0.7,1
1,5,0,1.0,0.6,0.125,0.01,0.0,True,52.00000000000002,Correct Decision,0.031220687071766267,1,1,0.7,1
1,6,1,1.0,0.6,0.125,0.01,1.0,True,50.000000000000014,Correct Decision,0.0343569920240851,1,1,0.7,1
1,7,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.031104654536607518,1,1,0.7,1
1,8,1,1.0,0.6,0.125,0.01,1.0,True,50.000000000000014,Correct Decision,0.0336499523917252,1,1,0.7,1
1,9,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.03070970903368393,1,1,0.7,1
1,10,1,1.0,0.6,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.034469400528492504,1,1,0.7,1
1,11,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.03239511150091289,1,1,0.7,1
1,12,1,1.0,0.6,0.125,0.01,1.0,True,50.000000000000014,Correct Decision,0.03537376499104238,1,1,0.7,1
1,13,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.03153183532570026,1,1,0.7,1
1,14,1,1.0,0.6,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.03377886053272371,1,1,0.7,1
1,15,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.03129872438959711,1,1,0.7,1
1,16,1,1.0,0.6,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.03563964187433694,1,1,0.7,1
1,17,0,1.0,0.6,0.125,0.01,0.0,True,52.00000000000002,Correct Decision,0.03140831033672041,1,1,0.7,1
1,18,1,1.0,0.6,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.03457478106964098,1,1,0.7,1
1,19,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.03132866547826635,1,1,0.7,1
1,20,1,1.0,0.6,0.125,0.01,1.0,True,50.000000000000014,Correct Decision,0.03378525154508118,1,1,0.7,1
1,21,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.03239511150091289,1,1,0.7,1
1,22,1,1.0,0.6,0.125,0.01,1.0,True,50.000000000000014,Correct Decision,0.033560060055028464,1,1,0.7,1
1,23,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.03131331126129948,1,1,0.7,1
1,24,1,1.0,0.6,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.03412304248669132,1,1,0.7,1
1,25,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.031568794183753655,1,1,0.7,1
1,26,1,1.0,0.6,0.125,0.01,1.0,True,50.000000000000014,Correct Decision,0.033276193041481154,1,1,0.7,1
1,27,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.03179374842195841,1,1,0.7,1
1,28,1,1.0,0.6,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.035278367498743,1,1,0.7,1
1,29,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.0315772106245038,1,1,0.7,1
1,30,1,1.0,0.6,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.03377886053272371,1,1,0.7,1
1,31,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.0312088817365962,1,1,0.7,1
1,32,1,1.0,0.6,0.125,0.01,1.0,True,50.000000000000014,Correct Decision,0.034387323523580565,1,1,0.7,1
1,33,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.031568794183753655,1,1,0.7,1
1,34,1,1.0,0.6,0.125,0.01,1.0,True,50.000000000000014,Correct Decision,0.033947289257844675,1,1,0.7,1
1,35,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.031348824787485394,1,1,0.7,1
1,36,1,1.0,0.6,0.125,0.01,1.0,True,50.000000000000014,Correct Decision,0.03371556178856417,1,1,0.7,1
1,37,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.032458630118881206,1,1,0.7,1
1,38,1,1.0,0.6,0.125,0.01,1.0,True,51.000000000000014,Correct Decision,0.03157993695650723,1,1,0.7,1
1,39,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.03128891346716485,1,1,0.7,1
1,40,1,1.0,0.6,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.03478401137042835,1,1,0.7,1
1,41,0,1.0,0.6,0.125,0.01,0.0,True,53.00000000000002,Correct Decision,0.030967401351577835,1,1,0.7,1
1,42,1,1.0,0.6,0.125,0.01,1.0,True,50.000000000000014,Correct Decision,0.033841999205201125,1,1,0.7,1
1,43,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.031443330124479196,1,1,0.7,1
1,44,1,1.0,0.6,0.125,0.01,1.0,True,51.000000000000014,Correct Decision,0.03425870929519298,1,1,0.7,1
1,45,0,1.0,0.6,0.125,0.01,0.0,True,52.00000000000002,Correct Decision,0.0317065167418026,1,1,0.7,1
1,46,1,1.0,0.6,0.125,0.01,1.0,True,50.000000000000014,Correct Decision,0.033842529317223376,1,1,0.7,1
1,47,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.0315772106245038,1,1,0.7,1
1,48,1,1.0,0.6,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.03370939828227971,1,1,0.7,1
1,49,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.0316660535127871,1,1,0.7,1
1,50,1,1.0,0.6,0.125,0.01,1.0,True,50.000000000000014,Correct Decision,0.033841999205201125,1,1,0.7,1
1,51,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.03123112971896526,1,1,0.7,1
1,52,1,1.0,0.6,0.125,0.01,1.0,True,50.000000000000014,Correct Decision,0.03441018985234241,1,1,0.7,1
1,53,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.031211917922941354,1,1,0.7,1
1,54,1,1.0,0.6,0.125,0.01,1.0,True,50.000000000000014,Correct Decision,0.03437860121949092,1,1,0.7,1
1,55,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.03168756746982983,1,1,0.7,1
1,56,1,1.0,0.6,0.125,0.01,1.0,True,51.000000000000014,Correct Decision,0.034087890273896373,1,1,0.7,1
1,57,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.03220855911419657,1,1,0.7,1
1,58,1,1.0,0.6,0.125,0.01,1.0,True,50.000000000000014,Correct Decision,0.034387323523580565,1,1,0.7,1
1,59,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.03101345969539641,1,1,0.7,1
1,60,1,1.0,0.6,0.125,0.01,1.0,True,50.000000000000014,Correct Decision,0.034053313649438886,1,1,0.7,1
1,61,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.031494918331136344,1,1,0.7,1
1,62,1,1.0,0.6,0.125,0.01,1.0,True,50.000000000000014,Correct Decision,0.032768835949416014,1,1,0.7,1
1,63,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.0315380342210811,1,1,0.7,1
1,64,1,1.0,0.6,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.03388437719558043,1,1,0.7,1
1,65,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.031568794183753655,1,1,0.7,1
1,66,1,1.0,0.6,0.125,0.01,1.0,True,51.000000000000014,Correct Decision,0.03411518792429665,1,1,0.7,1
1,67,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.031568794183753655,1,1,0.7,1
1,68,1,1.0,0.6,0.125,0.01,1.0,True,50.000000000000014,Correct Decision,0.034387323523580565,1,1,0.7,1
1,69,0,1.0,0.6,0.125,0.01,0.0,True,53.00000000000002,Correct Decision,0.031086600837783567,1,1,0.7,1
1,70,1,1.0,0.6,0.125,0.01,1.0,True,50.000000000000014,Correct Decision,0.03441018985234241,1,1,0.7,1
1,71,0,1.0,0.6,0.125,0.01,0.0,True,53.00000000000002,Correct Decision,0.03091443355451878,1,1,0.7,1
1,72,1,1.0,0.6,0.125,0.01,1.0,True,50.000000000000014,Correct Decision,0.0339139088684929,1,1,0.7,1
1,73,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.0315772106245038,1,1,0.7,1
1,74,1,1.0,0.6,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.03478401137042835,1,1,0.7,1
1,75,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.0312088817365962,1,1,0.7,1
1,76,1,1.0,0.6,0.125,0.01,1.0,True,50.000000000000014,Correct Decision,0.03346319279684746,1,1,0.7,1
1,77,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.031568794183753655,1,1,0.7,1
1,78,1,1.0,0.6,0.125,0.01,1.0,True,51.000000000000014,Correct Decision,0.03450003813891777,1,1,0.7,1
1,79,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.03132866547826635,1,1,0.7,1
1,80,1,1.0,0.6,0.125,0.01,1.0,True,50.000000000000014,Correct Decision,0.033842529317223376,1,1,0.7,1
1,81,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.0315772106245038,1,1,0.7,1
1,82,1,1.0,0.6,0.125,0.01,1.0,True,51.000000000000014,Correct Decision,0.033235414540683315,1,1,0.7,1
1,83,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.03115298846751452,1,1,0.7,1
1,84,1,1.0,0.6,0.125,0.01,1.0,True,50.000000000000014,Correct Decision,0.03377894327345125,1,1,0.7,1
1,85,0,1.0,0.6,0.125,0.01,0.0,True,52.00000000000002,Correct Decision,0.03095889328609987,1,1,0.7,1
1,86,1,1.0,0.6,0.125,0.01,1.0,True,50.000000000000014,Correct Decision,0.03462670800098844,1,1,0.7,1
1,87,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.03205660011061159,1,1,0.7,1
1,88,1,1.0,0.6,0.125,0.01,1.0,True,50.000000000000014,Correct Decision,0.03360021447086352,1,1,0.7,1
1,89,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.031126732574993893,1,1,0.7,1
1,90,1,1.0,0.6,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.034469400528492504,1,1,0.7,1
1,91,0,1.0,0.6,0.125,0.01,0.0,True,52.00000000000002,Correct Decision,0.031220687071766267,1,1,0.7,1
1,92,1,1.0,0.6,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.03388437719558043,1,1,0.7,1
1,93,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.031568794183753655,1,1,0.7,1
1,94,1,1.0,0.6,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.03484980184250305,1,1,0.7,1
1,95,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.03158341343407421,1,1,0.7,1
1,96,1,1.0,0.6,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.034635774837122435,1,1,0.7,1
1,97,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.0312088817365962,1,1,0.7,1
1,98,1,1.0,0.6,0.125,0.01,1.0,True,50.000000000000014,Correct Decision,0.03441018985234241,1,1,0.7,1
1,99,0,1.0,0.6,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.031976054242082795,1,1,0.7,1
2,0,1,1.0,0.4,0.125,0.01,1.0,True,54.00000000000002,Correct Decision,0.03292869275514352,1,1,0.7,1
2,1,0,1.0,0.4,0.125,0.01,0.0,True,56.00000000000002,Correct Decision,0.032724921737254976,1,1,0.7,1
2,2,1,1.0,0.4,0.125,0.01,1.0,True,53.00000000000002,Correct Decision,0.03244480257996323,1,1,0.7,1
2,3,0,1.0,0.4,0.125,0.01,0.0,True,55.00000000000002,Correct Decision,0.0326316314102749,1,1,0.7,1
2,4,1,1.0,0.4,0.125,0.01,1.0,True,54.00000000000002,Correct Decision,0.03316345023997878,1,1,0.7,1
2,5,0,1.0,0.4,0.125,0.01,0.0,True,56.00000000000002,Correct Decision,0.031007216194022198,1,1,0.7,1
2,6,1,1.0,0.4,0.125,0.01,1.0,True,53.00000000000002,Correct Decision,0.03409695279346057,1,1,0.7,1
2,7,0,1.0,0.4,0.125,0.01,0.0,True,56.00000000000002,Correct Decision,0.03162466199260207,1,1,0.7,1
2,8,1,1.0,0.4,0.125,0.01,1.0,True,54.00000000000002,Correct Decision,0.03350241213798571,1,1,0.7,1
2,9,0,1.0,0.4,0.125,0.01,0.0,True,55.00000000000002,Correct Decision,0.030824076107255086,1,1,0.7,1
2,10,1,1.0,0.4,0.125,0.01,1.0,True,53.00000000000002,Correct Decision,0.03409953378499735,1,1,0.7,1
2,11,0,1.0,0.4,0.125,0.01,0.0,True,57.00000000000002,Correct Decision,0.03248039261604053,1,1,0.7,1
2,12,1,1.0,0.4,0.125,0.01,1.0,True,53.00000000000002,Correct Decision,0.03494831312910286,1,1,0.7,1
2,13,0,1.0,0.4,0.125,0.01,0.0,True,57.00000000000002,Correct Decision,0.03145717211803353,1,1,0.7,1
2,14,1,1.0,0.4,0.125,0.01,1.0,True,53.00000000000002,Correct Decision,0.03445731445791128,1,1,0.7,1
2,15,0,1.0,0.4,0.125,0.01,0.0,True,54.00000000000002,Correct Decision,0.03142895970808745,1,1,0.7,1
2,16,1,1.0,0.4,0.125,0.01,1.0,True,55.00000000000002,Correct Decision,0.031646311734589205,1,1,0.7,1
2,17,0,1.0,0.4,0.125,0.01,0.0,True,55.00000000000002,Correct Decision,0.03128819289554676,1,1,0.7,1
2,18,1,1.0,0.4,0.125,0.01,1.0,True,54.00000000000002,Correct Decision,0.03412866102120332,1,1,0.7,1
2,19,0,1.0,0.4,0.125,0.01,0.0,True,56.00000000000002,Correct Decision,0.032272827847774514,1,1,0.7,1
2,20,1,1.0,0.4,0.125,0.01,1.0,True,54.00000000000002,Correct Decision,0.03540639239923918,1,1,0.7,1
