exp_id,trial_id,stim_info.direction,stim_info.coherence,stim_info.strength,stim_info.noise_std,stim_info.tau,decision_info.Decision,decision_info.Accurate,decision_info.RT (ms),decision_info.Outcome,decision_info.PD Variability,trial_info.model_seed,trial_info.master_seed,trial_info.decision_threshold,trial_info.max_time (s)
0,23,0,1.0,0.8,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.032806959586726345,1,1,0.7,1
0,24,1,1.0,0.8,0.125,0.01,1,True,35.0,Correct Decision,0.0321748686695984,1,1,0.7,1
0,25,0,1.0,0.8,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03300218577918814,1,1,0.7,1
0,26,1,1.0,0.8,0.125,0.01,1,True,35.0,Correct Decision,0.03218085906313058,1,1,0.7,1
0,27,0,1.0,0.8,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03298636017421494,1,1,0.7,1
0,28,1,1.0,0.8,0.125,0.01,1,True,35.0,Correct Decision,0.03083183211450208,1,1,0.7,1
0,29,0,1.0,0.8,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.0326890923212142,1,1,0.7,1
0,30,1,1.0,0.8,0.125,0.01,1,True,36.00000000000001,Correct Decision,0.031243154288058895,1,1,0.7,1
0,31,0,1.0,0.8,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03286089782819988,1,1,0.7,1
0,32,1,1.0,0.8,0.125,0.01,1,True,35.0,Correct Decision,0.03083183211450208,1,1,0.7,1
0,33,0,1.0,0.8,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.0326890923212142,1,1,0.7,1
0,34,1,1.0,0.8,0.125,0.01,1,True,35.0,Correct Decision,0.03255686086175226,1,1,0.7,1
0,35,0,1.0,0.8,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03244944501306589,1,1,0.7,1
0,36,1,1.0,0.8,0.125,0.01,1,True,35.0,Correct Decision,0.03221257874305773,1,1,0.7,1
0,37,0,1.0,0.8,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03290575403362145,1,1,0.7,1
0,38,1,1.0,0.8,0.125,0.01,1,True,35.0,Correct Decision,0.03096519029609135,1,1,0.7,1
0,39,0,1.0,0.8,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03304731782248943,1,1,0.7,1
0,40,1,1.0,0.8,0.125,0.01,1,True,36.00000000000001,Correct Decision,0.031092698981468502,1,1,0.7,1
0,41,0,1.0,0.8,0.125,0.01,0,True,38.00000000000001,Correct Decision,0.03328429741120309,1,1,0.7,1
0,42,1,1.0,0.8,0.125,0.01,1,True,35.0,Correct Decision,0.03083183211450208,1,1,0.7,1
0,43,0,1.0,0.8,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.032796150338893736,1,1,0.7,1
0,44,1,1.0,0.8,0.125,0.01,1,True,35.0,Correct Decision,0.031124923475290323,1,1,0.7,1
0,45,0,1.0,0.8,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03244944501306589,1,1,0.7,1
0,46,1,1.0,0.8,0.125,0.01,1,True,35.0,Correct Decision,0.03083183211450208,1,1,0.7,1
0,47,0,1.0,0.8,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03290575403362145,1,1,0.7,1
0,48,1,1.0,0.8,0.125,0.01,1,True,36.00000000000001,Correct Decision,0.03220864337142562,1,1,0.7,1
0,49,0,1.0,0.8,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03290575403362145,1,1,0.7,1
0,50,1,1.0,0.8,0.125,0.01,1,True,35.0,Correct Decision,0.032332568829711125,1,1,0.7,1
0,51,0,1.0,0.8,0.125,0.01,0,True,38.00000000000001,Correct Decision,0.03201113473505389,1,1,0.7,1
0,52,1,1.0,0.8,0.125,0.01,1,True,35.0,Correct Decision,0.03225584477987556,1,1,0.7,1
0,53,0,1.0,0.8,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.0326890923212142,1,1,0.7,1
0,54,1,1.0,0.8,0.125,0.01,1,True,35.0,Correct Decision,0.031907068422950664,1,1,0.7,1
0,55,0,1.0,0.8,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03290575403362145,1,1,0.7,1
0,56,1,1.0,0.8,0.125,0.01,1,True,35.0,Correct Decision,0.03218085906313058,1,1,0.7,1
0,57,0,1.0,0.8,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03290575403362145,1,1,0.7,1
0,58,1,1.0,0.8,0.125,0.01,1,True,35.0,Correct Decision,0.03221257874305773,1,1,0.7,1
0,59,0,1.0,0.8,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.032796150338893736,1,1,0.7,1
0,60,1,1.0,0.8,0.125,0.01,1,True,35.0,Correct Decision,0.031643175770180935,1,1,0.7,1
0,61,0,1.0,0.8,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03290575403362145,1,1,0.7,1
0,62,1,1.0,0.8,0.125,0.01,1,True,36.00000000000001,Correct Decision,0.031012648737298025,1,1,0.7,1
0,63,0,1.0,0.8,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03290575403362145,1,1,0.7,1
0,64,1,1.0,0.8,0.125,0.01,1,True,35.0,Correct Decision,0.03096519029609135,1,1,0.7,1
0,65,0,1.0,0.8,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03290575403362145,1,1,0.7,1
0,66,1,1.0,0.8,0.125,0.01,1,True,35.0,Correct Decision,0.03220978061191985,1,1,0.7,1
0,67,0,1.0,0.8,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03290575403362145,1,1,0.7,1
0,68,1,1.0,0.8,0.125,0.01,1,True,35.0,Correct Decision,0.032162400820723414,1,1,0.7,1
0,69,0,1.0,0.8,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.032752156194685786,1,1,0.7,1
0,70,1,1.0,0.8,0.125,0.01,1,True,35.0,Correct Decision,0.03224707518003161,1,1,0.7,1
0,71,0,1.0,0.8,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.032806959586726345,1,1,0.7,1
0,72,1,1.0,0.8,0.125,0.01,1,True,35.0,Correct Decision,0.03218085906313058,1,1,0.7,1
0,73,0,1.0,0.8,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03290575403362145,1,1,0.7,1
0,74,1,1.0,0.8,0.125,0.01,1,True,35.0,Correct Decision,0.032162400820723414,1,1,0.7,1
0,75,0,1.0,0.8,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03300218577918814,1,1,0.7,1
0,76,1,1.0,0.8,0.125,0.01,1,True,35.0,Correct Decision,0.03083183211450208,1,1,0.7,1
0,77,0,1.0,0.8,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03235821751810082,1,1,0.7,1
0,78,1,1.0,0.8,0.125,0.01,1,True,35.0,Correct Decision,0.03157204455216777,1,1,0.7,1
0,79,0,1.0,0.8,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.0326890923212142,1,1,0.7,1
0,80,1,1.0,0.8,0.125,0.01,1,True,35.0,Correct Decision,0.032224793778725426,1,1,0.7,1
0,81,0,1.0,0.8,0.125,0.01,0,True,38.00000000000001,Correct Decision,0.032150068666413706,1,1,0.7,1
0,82,1,1.0,0.8,0.125,0.01,1,True,35.0,Correct Decision,0.03220978061191985,1,1,0.7,1
0,83,0,1.0,0.8,0.125,0.01,0,True,38.00000000000001,Correct Decision,0.032150068666413706,1,1,0.7,1
0,84,1,1.0,0.8,0.125,0.01,1,True,35.0,Correct Decision,0.030757371974995968,1,1,0.7,1
0,85,0,1.0,0.8,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.032796150338893736,1,1,0.7,1
0,86,1,1.0,0.8,0.125,0.01,1,True,35.0,Correct Decision,0.03221257874305773,1,1,0.7,1
0,87,0,1.0,0.8,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.032796150338893736,1,1,0.7,1
0,88,1,1.0,0.8,0.125,0.01,1,True,35.0,Correct Decision,0.03257163568506686,1,1,0.7,1
0,89,0,1.0,0.8,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03290575403362145,1,1,0.7,1
0,90,1,1.0,0.8,0.125,0.01,1,True,35.0,Correct Decision,0.03106549173922321,1,1,0.7,1
0,91,0,1.0,0.8,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.0326890923212142,1,1,0.7,1
0,92,1,1.0,0.8,0.125,0.01,1,True,35.0,Correct Decision,0.03221257874305773,1,1,0.7,1
0,93,0,1.0,0.8,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03244944501306589,1,1,0.7,1
0,94,1,1.0,0.8,0.125,0.01,1,True,35.0,Correct Decision,0.03257163568506686,1,1,0.7,1
0,95,0,1.0,0.8,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.032669765826376276,1,1,0.7,1
0,96,1,1.0,0.8,0.125,0.01,1,True,35.0,Correct Decision,0.031140621474150313,1,1,0.7,1
0,97,0,1.0,0.8,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03290575403362145,1,1,0.7,1
0,98,1,1.0,0.8,0.125,0.01,1,True,35.0,Correct Decision,0.031036582179904397,1,1,0.7,1
0,99,0,1.0,0.8,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.032796150338893736,1,1,0.7,1
1,0,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.03190706264423562,1,1,0.7,1
1,1,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.031952706234007325,1,1,0.7,1
1,2,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.03128959666629471,1,1,0.7,1
1,3,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03231485101944673,1,1,0.7,1
1,4,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.031300215593656484,1,1,0.7,1
1,5,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.032145502028734126,1,1,0.7,1
1,6,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.03219785274440275,1,1,0.7,1
1,7,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03203598453407836,1,1,0.7,1
1,8,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.03118592161935285,1,1,0.7,1
1,9,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03274507173451203,1,1,0.7,1
1,10,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.031494224238100665,1,1,0.7,1
1,11,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03220683207821154,1,1,0.7,1
1,12,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.031718365971168914,1,1,0.7,1
1,13,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03220683207821154,1,1,0.7,1
1,14,1,1.0,0.6,0.125,0.01,1,True,34.0,Correct Decision,0.03205880024269827,1,1,0.7,1
1,15,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03206607158519902,1,1,0.7,1
1,16,1,1.0,0.6,0.125,0.01,1,True,36.00000000000001,Correct Decision,0.03124655893526477,1,1,0.7,1
1,17,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.032411085249046,1,1,0.7,1
1,18,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.031136627180956434,1,1,0.7,1
1,19,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03220683207821154,1,1,0.7,1
1,20,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.0315035817528337,1,1,0.7,1
1,21,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.031952706234007325,1,1,0.7,1
1,22,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.03145775485689759,1,1,0.7,1
1,23,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.031952706234007325,1,1,0.7,1
1,24,1,1.0,0.6,0.125,0.01,1,True,36.00000000000001,Correct Decision,0.03127064715842347,1,1,0.7,1
1,25,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03220683207821154,1,1,0.7,1
1,26,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.03112936483572738,1,1,0.7,1
1,27,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.031927321402986625,1,1,0.7,1
1,28,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.0317707222595373,1,1,0.7,1
1,29,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03294928943843949,1,1,0.7,1
1,30,1,1.0,0.6,0.125,0.01,1,True,34.0,Correct Decision,0.03164825840404594,1,1,0.7,1
1,31,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.0322995098928931,1,1,0.7,1
1,32,1,1.0,0.6,0.125,0.01,1,True,34.0,Correct Decision,0.030985977375071173,1,1,0.7,1
1,33,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.031952706234007325,1,1,0.7,1
1,34,1,1.0,0.6,0.125,0.01,1,True,34.0,Correct Decision,0.031760295187934745,1,1,0.7,1
1,35,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03294928943843949,1,1,0.7,1
1,36,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.03131789963395803,1,1,0.7,1
1,37,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03257992965562288,1,1,0.7,1
1,38,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.030673349524553774,1,1,0.7,1
1,39,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03220683207821154,1,1,0.7,1
1,40,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.03205521236173463,1,1,0.7,1
1,41,0,1.0,0.6,0.125,0.01,0,True,38.00000000000001,Correct Decision,0.03209513494187194,1,1,0.7,1
1,42,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.030817575811855534,1,1,0.7,1
1,43,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03224554867991538,1,1,0.7,1
1,44,1,1.0,0.6,0.125,0.01,1,True,36.00000000000001,Correct Decision,0.030940418808935,1,1,0.7,1
1,45,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03257992965562288,1,1,0.7,1
1,46,1,1.0,0.6,0.125,0.01,1,True,34.0,Correct Decision,0.03104664187912904,1,1,0.7,1
1,47,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03220683207821154,1,1,0.7,1
1,48,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.031252831114019275,1,1,0.7,1
1,49,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03257992965562288,1,1,0.7,1
1,50,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.030817575811855534,1,1,0.7,1
1,51,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03220683207821154,1,1,0.7,1
1,52,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.031266162302838976,1,1,0.7,1
1,53,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.0322995098928931,1,1,0.7,1
1,54,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.031415308698045104,1,1,0.7,1
1,55,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03220683207821154,1,1,0.7,1
1,56,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.031957754912972626,1,1,0.7,1
1,57,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03220683207821154,1,1,0.7,1
1,58,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.03109922967790504,1,1,0.7,1
1,59,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03212076871184109,1,1,0.7,1
1,60,1,1.0,0.6,0.125,0.01,1,True,34.0,Correct Decision,0.030881013802673215,1,1,0.7,1
1,61,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.031952706234007325,1,1,0.7,1
1,62,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.031136595140309895,1,1,0.7,1
1,63,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.032304787173034,1,1,0.7,1
1,64,1,1.0,0.6,0.125,0.01,1,True,34.0,Correct Decision,0.031620279769448666,1,1,0.7,1
1,65,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.031952706234007325,1,1,0.7,1
1,66,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.03222077387281931,1,1,0.7,1
1,67,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.031952706234007325,1,1,0.7,1
1,68,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.03109922967790504,1,1,0.7,1
1,69,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03338176136761543,1,1,0.7,1
1,70,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.03145775485689759,1,1,0.7,1
1,71,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03308062054780445,1,1,0.7,1
1,72,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.031494224238100665,1,1,0.7,1
1,73,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.031952706234007325,1,1,0.7,1
1,74,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.030621975074484258,1,1,0.7,1
1,75,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03220683207821154,1,1,0.7,1
1,76,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.032000168959900335,1,1,0.7,1
1,77,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.032484533932928356,1,1,0.7,1
1,78,1,1.0,0.6,0.125,0.01,1,True,36.00000000000001,Correct Decision,0.03124655893526477,1,1,0.7,1
1,79,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03220683207821154,1,1,0.7,1
1,80,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.03109922967790504,1,1,0.7,1
1,81,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03220683207821154,1,1,0.7,1
1,82,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.03220223016826077,1,1,0.7,1
1,83,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.0319825957111279,1,1,0.7,1
1,84,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.032054212410549274,1,1,0.7,1
1,85,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03220683207821154,1,1,0.7,1
1,86,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.03145775485689759,1,1,0.7,1
1,87,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.031952706234007325,1,1,0.7,1
1,88,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.03149139892177406,1,1,0.7,1
1,89,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.032120957639474805,1,1,0.7,1
1,90,1,1.0,0.6,0.125,0.01,1,True,34.0,Correct Decision,0.030985977375071173,1,1,0.7,1
1,91,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03220683207821154,1,1,0.7,1
1,92,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.03145670281315064,1,1,0.7,1
1,93,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.031952706234007325,1,1,0.7,1
1,94,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.031266162302838976,1,1,0.7,1
1,95,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.031881283328030335,1,1,0.7,1
1,96,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.03213681265366128,1,1,0.7,1
1,97,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.031952706234007325,1,1,0.7,1
1,98,1,1.0,0.6,0.125,0.01,1,True,35.0,Correct Decision,0.03152867992404296,1,1,0.7,1
1,99,0,1.0,0.6,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.03203598453407836,1,1,0.7,1
2,0,1,1.0,0.4,0.125,0.01,1,True,38.00000000000001,Correct Decision,0.0369484309947651,1,1,0.7,1
2,1,0,1.0,0.4,0.125,0.01,0,True,38.00000000000001,Correct Decision,0.046851303357181316,1,1,0.7,1
2,2,1,1.0,0.4,0.125,0.01,1,True,36.00000000000001,Correct Decision,0.03563082145344653,1,1,0.7,1
2,3,0,1.0,0.4,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.0504979692994666,1,1,0.7,1
2,4,1,1.0,0.4,0.125,0.01,1,True,37.00000000000001,Correct Decision,0.03457510740722973,1,1,0.7,1
2,5,0,1.0,0.4,0.125,0.01,0,True,36.00000000000001,Correct Decision,0.04684372885846093,1,1,0.7,1
2,6,1,1.0,0.4,0.125,0.01,1,True,38.00000000000001,Correct Decision,0.03386031339157776,1,1,0.7,1
2,7,0,1.0,0.4,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.044082043865210904,1,1,0.7,1
2,8,1,1.0,0.4,0.125,0.01,1,True,37.00000000000001,Correct Decision,0.03409802768802198,1,1,0.7,1
2,9,0,1.0,0.4,0.125,0.01,0,True,38.00000000000001,Correct Decision,0.045472303553872835,1,1,0.7,1
2,10,1,1.0,0.4,0.125,0.01,1,True,39.00000000000001,Correct Decision,0.03412885319075598,1,1,0.7,1
2,11,0,1.0,0.4,0.125,0.01,0,True,42.00000000000001,Correct Decision,0.053538081296038556,1,1,0.7,1
2,12,1,1.0,0.4,0.125,0.01,1,True,39.00000000000001,Correct Decision,0.03658890642730107,1,1,0.7,1
2,13,0,1.0,0.4,0.125,0.01,0,True,39.00000000000001,Correct Decision,0.049343562295747316,1,1,0.7,1
2,14,1,1.0,0.4,0.125,0.01,1,True,36.00000000000001,Correct Decision,0.03700326519887179,1,1,0.7,1
2,15,0,1.0,0.4,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.04647938650580761,1,1,0.7,1
2,16,1,1.0,0.4,0.125,0.01,1,True,39.00000000000001,Correct Decision,0.03689312791493325,1,1,0.7,1
2,17,0,1.0,0.4,0.125,0.01,0,True,41.00000000000001,Correct Decision,0.04997732060460528,1,1,0.7,1
2,18,1,1.0,0.4,0.125,0.01,1,True,41.00000000000001,Correct Decision,0.03568456036841458,1,1,0.7,1
2,19,0,1.0,0.4,0.125,0.01,0,True,44.000000000000014,Correct Decision,0.04505285665997392,1,1,0.7,1
2,20,1,1.0,0.4,0.125,0.01,1,True,42.00000000000001,Correct Decision,0.038065118906038524,1,1,0.7,1
2,21,0,1.0,0.4,0.125,0.01,0,True,43.00000000000001,Correct Decision,0.04600869186411776,1,1,0.7,1
2,22,1,1.0,0.4,0.125,0.01,1,True,41.00000000000001,Correct Decision,0.036208064649158704,1,1,0.7,1
2,23,0,1.0,0.4,0.125,0.01,0,True,45.000000000000014,Correct Decision,0.04844815449453018,1,1,0.7,1
2,24,1,1.0,0.4,0.125,0.01,1,True,36.00000000000001,Correct Decision,0.035217413419465673,1,1,0.7,1
2,25,0,1.0,0.4,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.04530511502744572,1,1,0.7,1
2,26,1,1.0,0.4,0.125,0.01,1,True,38.00000000000001,Correct Decision,0.037917881439430715,1,1,0.7,1
2,27,0,1.0,0.4,0.125,0.01,0,True,36.00000000000001,Correct Decision,0.045994978621794476,1,1,0.7,1
2,28,1,1.0,0.4,0.125,0.01,1,True,39.00000000000001,Correct Decision,0.0340099459340868,1,1,0.7,1
2,29,0,1.0,0.4,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.047122589138280505,1,1,0.7,1
2,30,1,1.0,0.4,0.125,0.01,1,True,38.00000000000001,Correct Decision,0.03503527159517576,1,1,0.7,1
2,31,0,1.0,0.4,0.125,0.01,0,True,38.00000000000001,Correct Decision,0.046471540168637394,1,1,0.7,1
2,32,1,1.0,0.4,0.125,0.01,1,True,41.00000000000001,Correct Decision,0.036002319769880116,1,1,0.7,1
2,33,0,1.0,0.4,0.125,0.01,0,True,37.00000000000001,Correct Decision,0.04695729018029581,1,1,0.7,1
