exp_id,trial_id,stim_info.direction,stim_info.coherence,stim_info.strength,stim_info.noise_std,stim_info.tau,decision_info.Decision,decision_info.Accurate,decision_info.RT (ms),decision_info.Outcome,decision_info.PD Variability,trial_info.model_seed,trial_info.master_seed,trial_info.decision_threshold,trial_info.max_time (s)
0,16,1,1.0,1,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.031099139085784423,1,1,0.7,1
0,17,0,1.0,1,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.03246903162887689,1,1,0.7,1
0,18,1,1.0,1,0.125,0.01,1.0,True,48.000000000000014,Correct Decision,0.031342623795190656,1,1,0.7,1
0,19,0,1.0,1,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.03355950407993314,1,1,0.7,1
0,20,1,1.0,1,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.031010088246094983,1,1,0.7,1
0,21,0,1.0,1,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.032384884603716774,1,1,0.7,1
0,22,1,1.0,1,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.03105351921983441,1,1,0.7,1
0,23,0,1.0,1,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.032655583797243225,1,1,0.7,1
0,24,1,1.0,1,0.125,0.01,1.0,True,48.000000000000014,Correct Decision,0.03189217289360262,1,1,0.7,1
0,25,0,1.0,1,0.125,0.01,0.0,True,50.000000000000014,Correct Decision,0.032940755606627965,1,1,0.7,1
0,26,1,1.0,1,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.03102152884433279,1,1,0.7,1
0,27,0,1.0,1,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.03268527436093154,1,1,0.7,1
0,28,1,1.0,1,0.125,0.01,1.0,True,48.000000000000014,Correct Decision,0.03091488564175207,1,1,0.7,1
0,29,0,1.0,1,0.125,0.01,0.0,True,50.000000000000014,Correct Decision,0.03242856524944136,1,1,0.7,1
0,30,1,1.0,1,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.031010088246094983,1,1,0.7,1
0,31,0,1.0,1,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.03355950407993314,1,1,0.7,1
0,32,1,1.0,1,0.125,0.01,1.0,True,48.000000000000014,Correct Decision,0.031286083619986735,1,1,0.7,1
0,33,0,1.0,1,0.125,0.01,0.0,True,52.00000000000002,Correct Decision,0.03284115359254568,1,1,0.7,1
0,34,1,1.0,1,0.125,0.01,1.0,True,48.000000000000014,Correct Decision,0.03091488564175207,1,1,0.7,1
0,35,0,1.0,1,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.033136986560912754,1,1,0.7,1
0,36,1,1.0,1,0.125,0.01,1.0,True,48.000000000000014,Correct Decision,0.03231511444049912,1,1,0.7,1
0,37,0,1.0,1,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.03302086266979144,1,1,0.7,1
0,38,1,1.0,1,0.125,0.01,1.0,True,48.000000000000014,Correct Decision,0.03133785698821875,1,1,0.7,1
0,39,0,1.0,1,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.03312260843531642,1,1,0.7,1
0,40,1,1.0,1,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.03105351921983441,1,1,0.7,1
0,41,0,1.0,1,0.125,0.01,0.0,True,50.000000000000014,Correct Decision,0.03242856524944136,1,1,0.7,1
0,42,1,1.0,1,0.125,0.01,1.0,True,48.000000000000014,Correct Decision,0.03091488564175207,1,1,0.7,1
0,43,0,1.0,1,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.03266905680078136,1,1,0.7,1
0,44,1,1.0,1,0.125,0.01,1.0,True,48.000000000000014,Correct Decision,0.031286083619986735,1,1,0.7,1
0,45,0,1.0,1,0.125,0.01,0.0,True,50.000000000000014,Correct Decision,0.032940755606627965,1,1,0.7,1
0,46,1,1.0,1,0.125,0.01,1.0,True,48.000000000000014,Correct Decision,0.03136308596278028,1,1,0.7,1
0,47,0,1.0,1,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.032443334468152805,1,1,0.7,1
0,48,1,1.0,1,0.125,0.01,1.0,True,48.000000000000014,Correct Decision,0.03184697477361732,1,1,0.7,1
0,49,0,1.0,1,0.125,0.01,0.0,True,50.000000000000014,Correct Decision,0.03266093037892068,1,1,0.7,1
0,50,1,1.0,1,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.03099615959295091,1,1,0.7,1
0,51,0,1.0,1,0.125,0.01,0.0,True,50.000000000000014,Correct Decision,0.032595150902591755,1,1,0.7,1
0,52,1,1.0,1,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.03099615959295091,1,1,0.7,1
0,53,0,1.0,1,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.03284980213626416,1,1,0.7,1
0,54,1,1.0,1,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.031010088246094983,1,1,0.7,1
0,55,0,1.0,1,0.125,0.01,0.0,True,50.000000000000014,Correct Decision,0.032577156415215074,1,1,0.7,1
0,56,1,1.0,1,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.03107474537882788,1,1,0.7,1
0,57,0,1.0,1,0.125,0.01,0.0,True,50.000000000000014,Correct Decision,0.032145618131846396,1,1,0.7,1
0,58,1,1.0,1,0.125,0.01,1.0,True,48.000000000000014,Correct Decision,0.0314470072390686,1,1,0.7,1
0,59,0,1.0,1,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.03239029482198257,1,1,0.7,1
0,60,1,1.0,1,0.125,0.01,1.0,True,48.000000000000014,Correct Decision,0.031182355748799115,1,1,0.7,1
0,61,0,1.0,1,0.125,0.01,0.0,True,50.000000000000014,Correct Decision,0.032577156415215074,1,1,0.7,1
0,62,1,1.0,1,0.125,0.01,1.0,True,48.000000000000014,Correct Decision,0.0314470072390686,1,1,0.7,1
0,63,0,1.0,1,0.125,0.01,0.0,True,50.000000000000014,Correct Decision,0.03406738188576318,1,1,0.7,1
0,64,1,1.0,1,0.125,0.01,1.0,True,48.000000000000014,Correct Decision,0.031182355748799115,1,1,0.7,1
0,65,0,1.0,1,0.125,0.01,0.0,True,50.000000000000014,Correct Decision,0.032940755606627965,1,1,0.7,1
0,66,1,1.0,1,0.125,0.01,1.0,True,48.000000000000014,Correct Decision,0.03136308596278028,1,1,0.7,1
0,67,0,1.0,1,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.03239029482198257,1,1,0.7,1
0,68,1,1.0,1,0.125,0.01,1.0,True,48.000000000000014,Correct Decision,0.03091488564175207,1,1,0.7,1
0,69,0,1.0,1,0.125,0.01,0.0,True,50.000000000000014,Correct Decision,0.03293391368995923,1,1,0.7,1
0,70,1,1.0,1,0.125,0.01,1.0,True,50.000000000000014,Correct Decision,0.029735898324870492,1,1,0.7,1
0,71,0,1.0,1,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.03308408340112897,1,1,0.7,1
0,72,1,1.0,1,0.125,0.01,1.0,True,48.000000000000014,Correct Decision,0.032002956024115216,1,1,0.7,1
0,73,0,1.0,1,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.03284980213626416,1,1,0.7,1
0,74,1,1.0,1,0.125,0.01,1.0,True,48.000000000000014,Correct Decision,0.03137325409656617,1,1,0.7,1
0,75,0,1.0,1,0.125,0.01,0.0,True,50.000000000000014,Correct Decision,0.032940755606627965,1,1,0.7,1
0,76,1,1.0,1,0.125,0.01,1.0,True,48.000000000000014,Correct Decision,0.031286083619986735,1,1,0.7,1
0,77,0,1.0,1,0.125,0.01,0.0,True,50.000000000000014,Correct Decision,0.03242856524944136,1,1,0.7,1
0,78,1,1.0,1,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.030858030251778606,1,1,0.7,1
0,79,0,1.0,1,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.03249676040643872,1,1,0.7,1
0,80,1,1.0,1,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.03014486640726641,1,1,0.7,1
0,81,0,1.0,1,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.03323355227344803,1,1,0.7,1
0,82,1,1.0,1,0.125,0.01,1.0,True,48.000000000000014,Correct Decision,0.03187360622572959,1,1,0.7,1
0,83,0,1.0,1,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.03258109032260477,1,1,0.7,1
0,84,1,1.0,1,0.125,0.01,1.0,True,48.000000000000014,Correct Decision,0.032299780605442696,1,1,0.7,1
0,85,0,1.0,1,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.033842552235249734,1,1,0.7,1
0,86,1,1.0,1,0.125,0.01,1.0,True,48.000000000000014,Correct Decision,0.031983401250901065,1,1,0.7,1
0,87,0,1.0,1,0.125,0.01,0.0,True,50.000000000000014,Correct Decision,0.032940755606627965,1,1,0.7,1
0,88,1,1.0,1,0.125,0.01,1.0,True,48.000000000000014,Correct Decision,0.03136308596278028,1,1,0.7,1
0,89,0,1.0,1,0.125,0.01,0.0,True,50.000000000000014,Correct Decision,0.032577156415215074,1,1,0.7,1
0,90,1,1.0,1,0.125,0.01,1.0,True,48.000000000000014,Correct Decision,0.030980403047736055,1,1,0.7,1
0,91,0,1.0,1,0.125,0.01,0.0,True,50.000000000000014,Correct Decision,0.032940755606627965,1,1,0.7,1
0,92,1,1.0,1,0.125,0.01,1.0,True,48.000000000000014,Correct Decision,0.03250614818278337,1,1,0.7,1
0,93,0,1.0,1,0.125,0.01,0.0,True,50.000000000000014,Correct Decision,0.032145618131846396,1,1,0.7,1
0,94,1,1.0,1,0.125,0.01,1.0,True,48.000000000000014,Correct Decision,0.031286083619986735,1,1,0.7,1
0,95,0,1.0,1,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.03240592860584752,1,1,0.7,1
0,96,1,1.0,1,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.031099139085784423,1,1,0.7,1
0,97,0,1.0,1,0.125,0.01,0.0,True,50.000000000000014,Correct Decision,0.03276003273984276,1,1,0.7,1
0,98,1,1.0,1,0.125,0.01,1.0,True,49.000000000000014,Correct Decision,0.031099139085784423,1,1,0.7,1
0,99,0,1.0,1,0.125,0.01,0.0,True,51.000000000000014,Correct Decision,0.03302086266979144,1,1,0.7,1
1,0,1,1.0,1,0.25,0.01,1.0,True,49.000000000000014,Correct Decision,0.03101232848521386,1,1,0.7,1
1,1,0,1.0,1,0.25,0.01,0.0,True,50.000000000000014,Correct Decision,0.032940755606627965,1,1,0.7,1
1,2,1,1.0,1,0.25,0.01,1.0,True,48.000000000000014,Correct Decision,0.031342623795190656,1,1,0.7,1
1,3,0,1.0,1,0.25,0.01,0.0,True,52.00000000000002,Correct Decision,0.0328079150003569,1,1,0.7,1
1,4,1,1.0,1,0.25,0.01,1.0,True,48.000000000000014,Correct Decision,0.0316792931162107,1,1,0.7,1
1,5,0,1.0,1,0.25,0.01,0.0,True,52.00000000000002,Correct Decision,0.03306628844473607,1,1,0.7,1
1,6,1,1.0,1,0.25,0.01,1.0,True,48.000000000000014,Correct Decision,0.03138896934596745,1,1,0.7,1
1,7,0,1.0,1,0.25,0.01,0.0,True,50.000000000000014,Correct Decision,0.03275423298967015,1,1,0.7,1
1,8,1,1.0,1,0.25,0.01,1.0,True,48.000000000000014,Correct Decision,0.03166611284921806,1,1,0.7,1
1,9,0,1.0,1,0.25,0.01,0.0,True,49.000000000000014,Correct Decision,0.03338896006380272,1,1,0.7,1
1,10,1,1.0,1,0.25,0.01,1.0,True,48.000000000000014,Correct Decision,0.03091488564175207,1,1,0.7,1
1,11,0,1.0,1,0.25,0.01,0.0,True,51.000000000000014,Correct Decision,0.03263971307944704,1,1,0.7,1
1,12,1,1.0,1,0.25,0.01,1.0,True,49.000000000000014,Correct Decision,0.031010161796328938,1,1,0.7,1
1,13,0,1.0,1,0.25,0.01,0.0,True,51.000000000000014,Correct Decision,0.032643180953950184,1,1,0.7,1
1,14,1,1.0,1,0.25,0.01,1.0,True,48.000000000000014,Correct Decision,0.03140260953245704,1,1,0.7,1
1,15,0,1.0,1,0.25,0.01,0.0,True,50.000000000000014,Correct Decision,0.03246079633341664,1,1,0.7,1
1,16,1,1.0,1,0.25,0.01,1.0,True,48.000000000000014,Correct Decision,0.03095963339214917,1,1,0.7,1
1,17,0,1.0,1,0.25,0.01,0.0,True,51.000000000000014,Correct Decision,0.03300210969862327,1,1,0.7,1
1,18,1,1.0,1,0.25,0.01,1.0,True,49.000000000000014,Correct Decision,0.03115822186638268,1,1,0.7,1
1,19,0,1.0,1,0.25,0.01,0.0,True,50.000000000000014,Correct Decision,0.032145618131846396,1,1,0.7,1
1,20,1,1.0,1,0.25,0.01,1.0,True,49.000000000000014,Correct Decision,0.03134898655798613,1,1,0.7,1
1,21,0,1.0,1,0.25,0.01,0.0,True,50.000000000000014,Correct Decision,0.03373225377245873,1,1,0.7,1
1,22,1,1.0,1,0.25,0.01,1.0,True,48.000000000000014,Correct Decision,0.03109765816755393,1,1,0.7,1
1,23,0,1.0,1,0.25,0.01,0.0,True,50.000000000000014,Correct Decision,0.03329364696671309,1,1,0.7,1
1,24,1,1.0,1,0.25,0.01,1.0,True,48.000000000000014,Correct Decision,0.03196450880480833,1,1,0.7,1
1,25,0,1.0,1,0.25,0.01,0.0,True,50.000000000000014,Correct Decision,0.03329364696671309,1,1,0.7,1
1,26,1,1.0,1,0.25,0.01,1.0,True,48.000000000000014,Correct Decision,0.03136308596278028,1,1,0.7,1
1,27,0,1.0,1,0.25,0.01,0.0,True,50.000000000000014,Correct Decision,0.03284210947784239,1,1,0.7,1
1,28,1,1.0,1,0.25,0.01,1.0,True,48.000000000000014,Correct Decision,0.03174873660023245,1,1,0.7,1
1,29,0,1.0,1,0.25,0.01,0.0,True,50.000000000000014,Correct Decision,0.032577156415215074,1,1,0.7,1
1,30,1,1.0,1,0.25,0.01,1.0,True,48.000000000000014,Correct Decision,0.031696768223998466,1,1,0.7,1
1,31,0,1.0,1,0.25,0.01,0.0,True,51.000000000000014,Correct Decision,0.03308408340112897,1,1,0.7,1
1,32,1,1.0,1,0.25,0.01,1.0,True,48.000000000000014,Correct Decision,0.031241810221266132,1,1,0.7,1
1,33,0,1.0,1,0.25,0.01,0.0,True,50.000000000000014,Correct Decision,0.032940755606627965,1,1,0.7,1
1,34,1,1.0,1,0.25,0.01,1.0,True,48.000000000000014,Correct Decision,0.03133057380000323,1,1,0.7,1
1,35,0,1.0,1,0.25,0.01,0.0,True,51.000000000000014,Correct Decision,0.03256080291765443,1,1,0.7,1
1,36,1,1.0,1,0.25,0.01,1.0,True,48.000000000000014,Correct Decision,0.03175932872525795,1,1,0.7,1
1,37,0,1.0,1,0.25,0.01,0.0,True,51.000000000000014,Correct Decision,0.033185777455339724,1,1,0.7,1
1,38,1,1.0,1,0.25,0.01,1.0,True,48.000000000000014,Correct Decision,0.0314470072390686,1,1,0.7,1
1,39,0,1.0,1,0.25,0.01,0.0,True,51.000000000000014,Correct Decision,0.03262539370169992,1,1,0.7,1
1,40,1,1.0,1,0.25,0.01,1.0,True,48.000000000000014,Correct Decision,0.03174873660023245,1,1,0.7,1
1,41,0,1.0,1,0.25,0.01,0.0,True,51.000000000000014,Correct Decision,0.03297576990763515,1,1,0.7,1
1,42,1,1.0,1,0.25,0.01,1.0,True,48.000000000000014,Correct Decision,0.03116837817656842,1,1,0.7,1
1,43,0,1.0,1,0.25,0.01,0.0,True,51.000000000000014,Correct Decision,0.03254439613047101,1,1,0.7,1
1,44,1,1.0,1,0.25,0.01,1.0,True,48.000000000000014,Correct Decision,0.03184697477361732,1,1,0.7,1
1,45,0,1.0,1,0.25,0.01,0.0,True,51.000000000000014,Correct Decision,0.033490351693414376,1,1,0.7,1
1,46,1,1.0,1,0.25,0.01,1.0,True,48.000000000000014,Correct Decision,0.03235158727393364,1,1,0.7,1
1,47,0,1.0,1,0.25,0.01,0.0,True,50.000000000000014,Correct Decision,0.032145618131846396,1,1,0.7,1
1,48,1,1.0,1,0.25,0.01,1.0,True,48.000000000000014,Correct Decision,0.03101271346679046,1,1,0.7,1
1,49,0,1.0,1,0.25,0.01,0.0,True,50.000000000000014,Correct Decision,0.03261228041094837,1,1,0.7,1
1,50,1,1.0,1,0.25,0.01,1.0,True,48.000000000000014,Correct Decision,0.031033170885243877,1,1,0.7,1
1,51,0,1.0,1,0.25,0.01,0.0,True,52.00000000000002,Correct Decision,0.03306628844473607,1,1,0.7,1
1,52,1,1.0,1,0.25,0.01,1.0,True,48.000000000000014,Correct Decision,0.03109765816755393,1,1,0.7,1
1,53,0,1.0,1,0.25,0.01,0.0,True,50.000000000000014,Correct Decision,0.032705591689937724,1,1,0.7,1
1,54,1,1.0,1,0.25,0.01,1.0,True,48.000000000000014,Correct Decision,0.03187360622572959,1,1,0.7,1
1,55,0,1.0,1,0.25,0.01,0.0,True,50.000000000000014,Correct Decision,0.032940755606627965,1,1,0.7,1
1,56,1,1.0,1,0.25,0.01,1.0,True,50.000000000000014,Correct Decision,0.030650892510953265,1,1,0.7,1
1,57,0,1.0,1,0.25,0.01,0.0,True,51.000000000000014,Correct Decision,0.03302086266979144,1,1,0.7,1
1,58,1,1.0,1,0.25,0.01,1.0,True,48.000000000000014,Correct Decision,0.031182355748799115,1,1,0.7,1
1,59,0,1.0,1,0.25,0.01,0.0,True,50.000000000000014,Correct Decision,0.03246079633341664,1,1,0.7,1
1,60,1,1.0,1,0.25,0.01,1.0,True,49.000000000000014,Correct Decision,0.03050419765253006,1,1,0.7,1
1,61,0,1.0,1,0.25,0.01,0.0,True,50.000000000000014,Correct Decision,0.03255765284674309,1,1,0.7,1
1,62,1,1.0,1,0.25,0.01,1.0,True,51.000000000000014,Correct Decision,0.02937551802803095,1,1,0.7,1
1,63,0,1.0,1,0.25,0.01,0.0,True,51.000000000000014,Correct Decision,0.03285023167396458,1,1,0.7,1
1,64,1,1.0,1,0.25,0.01,1.0,True,49.000000000000014,Correct Decision,0.031255542043741695,1,1,0.7,1
1,65,0,1.0,1,0.25,0.01,0.0,True,50.000000000000014,Correct Decision,0.03329364696671309,1,1,0.7,1
1,66,1,1.0,1,0.25,0.01,1.0,True,48.000000000000014,Correct Decision,0.03137325409656617,1,1,0.7,1
1,67,0,1.0,1,0.25,0.01,0.0,True,50.000000000000014,Correct Decision,0.032940755606627965,1,1,0.7,1
1,68,1,1.0,1,0.25,0.01,1.0,True,48.000000000000014,Correct Decision,0.03136308596278028,1,1,0.7,1
1,69,0,1.0,1,0.25,0.01,0.0,True,52.00000000000002,Correct Decision,0.032147755051845466,1,1,0.7,1
1,70,1,1.0,1,0.25,0.01,1.0,True,48.000000000000014,Correct Decision,0.030980403047736055,1,1,0.7,1
1,71,0,1.0,1,0.25,0.01,0.0,True,51.000000000000014,Correct Decision,0.03374806967017176,1,1,0.7,1
1,72,1,1.0,1,0.25,0.01,1.0,True,49.000000000000014,Correct Decision,0.031259495179288097,1,1,0.7,1
1,73,0,1.0,1,0.25,0.01,0.0,True,50.000000000000014,Correct Decision,0.032940755606627965,1,1,0.7,1
1,74,1,1.0,1,0.25,0.01,1.0,True,48.000000000000014,Correct Decision,0.03104453046742613,1,1,0.7,1
1,75,0,1.0,1,0.25,0.01,0.0,True,51.000000000000014,Correct Decision,0.03360123842155228,1,1,0.7,1
1,76,1,1.0,1,0.25,0.01,1.0,True,49.000000000000014,Correct Decision,0.030844538760178078,1,1,0.7,1
1,77,0,1.0,1,0.25,0.01,0.0,True,50.000000000000014,Correct Decision,0.03242856524944136,1,1,0.7,1
1,78,1,1.0,1,0.25,0.01,1.0,True,49.000000000000014,Correct Decision,0.03171976069290958,1,1,0.7,1
1,79,0,1.0,1,0.25,0.01,0.0,True,50.000000000000014,Correct Decision,0.03242856524944136,1,1,0.7,1
1,80,1,1.0,1,0.25,0.01,1.0,True,48.000000000000014,Correct Decision,0.03199277305985917,1,1,0.7,1
1,81,0,1.0,1,0.25,0.01,0.0,True,50.000000000000014,Correct Decision,0.032145618131846396,1,1,0.7,1
1,82,1,1.0,1,0.25,0.01,1.0,True,49.000000000000014,Correct Decision,0.03102152884433279,1,1,0.7,1
1,83,0,1.0,1,0.25,0.01,0.0,True,51.000000000000014,Correct Decision,0.03274041560880206,1,1,0.7,1
1,84,1,1.0,1,0.25,0.01,1.0,True,49.000000000000014,Correct Decision,0.031003441650489096,1,1,0.7,1
1,85,0,1.0,1,0.25,0.01,0.0,True,52.00000000000002,Correct Decision,0.03330256316445691,1,1,0.7,1
1,86,1,1.0,1,0.25,0.01,1.0,True,48.000000000000014,Correct Decision,0.03136308596278028,1,1,0.7,1
1,87,0,1.0,1,0.25,0.01,0.0,True,51.000000000000014,Correct Decision,0.03302086266979144,1,1,0.7,1
1,88,1,1.0,1,0.25,0.01,1.0,True,49.000000000000014,Correct Decision,0.03107474537882788,1,1,0.7,1
1,89,0,1.0,1,0.25,0.01,0.0,True,50.000000000000014,Correct Decision,0.03246079633341664,1,1,0.7,1
1,90,1,1.0,1,0.25,0.01,1.0,True,48.000000000000014,Correct Decision,0.030985296349059756,1,1,0.7,1
1,91,0,1.0,1,0.25,0.01,0.0,True,51.000000000000014,Correct Decision,0.03265889024255709,1,1,0.7,1
1,92,1,1.0,1,0.25,0.01,1.0,True,49.000000000000014,Correct Decision,0.03112122906163268,1,1,0.7,1
1,93,0,1.0,1,0.25,0.01,0.0,True,50.000000000000014,Correct Decision,0.03242856524944136,1,1,0.7,1
1,94,1,1.0,1,0.25,0.01,1.0,True,48.000000000000014,Correct Decision,0.03136308596278028,1,1,0.7,1
1,95,0,1.0,1,0.25,0.01,0.0,True,50.000000000000014,Correct Decision,0.032548048611906494,1,1,0.7,1
1,96,1,1.0,1,0.25,0.01,1.0,True,48.000000000000014,Correct Decision,0.031286083619986735,1,1,0.7,1
1,97,0,1.0,1,0.25,0.01,0.0,True,51.000000000000014,Correct Decision,0.032655583797243225,1,1,0.7,1
1,98,1,1.0,1,0.25,0.01,1.0,True,48.000000000000014,Correct Decision,0.031342623795190656,1,1,0.7,1
1,99,0,1.0,1,0.25,0.01,0.0,True,50.000000000000014,Correct Decision,0.03239735704314325,1,1,0.7,1
2,0,1,1.0,1,0.5,0.01,1.0,True,48.000000000000014,Correct Decision,0.030912015774268775,1,1,0.7,1
2,1,0,1.0,1,0.5,0.01,0.0,True,51.000000000000014,Correct Decision,0.03336988156577922,1,1,0.7,1
2,2,1,1.0,1,0.5,0.01,1.0,True,48.000000000000014,Correct Decision,0.031159739047935047,1,1,0.7,1
2,3,0,1.0,1,0.5,0.01,0.0,True,51.000000000000014,Correct Decision,0.0324686041386302,1,1,0.7,1
2,4,1,1.0,1,0.5,0.01,1.0,True,48.000000000000014,Correct Decision,0.0316939117800636,1,1,0.7,1
2,5,0,1.0,1,0.5,0.01,0.0,True,51.000000000000014,Correct Decision,0.0322653707461802,1,1,0.7,1
2,6,1,1.0,1,0.5,0.01,1.0,True,48.000000000000014,Correct Decision,0.031385199577524704,1,1,0.7,1
2,7,0,1.0,1,0.5,0.01,0.0,True,50.000000000000014,Correct Decision,0.03273903284858479,1,1,0.7,1
2,8,1,1.0,1,0.5,0.01,1.0,True,49.000000000000014,Correct Decision,0.03096165397371766,1,1,0.7,1
2,9,0,1.0,1,0.5,0.01,0.0,True,50.000000000000014,Correct Decision,0.03233887545470733,1,1,0.7,1
2,10,1,1.0,1,0.5,0.01,1.0,True,49.000000000000014,Correct Decision,0.030853696947178395,1,1,0.7,1
2,11,0,1.0,1,0.5,0.01,0.0,True,52.00000000000002,Correct Decision,0.03186985068184435,1,1,0.7,1
2,12,1,1.0,1,0.5,0.01,1.0,True,49.000000000000014,Correct Decision,0.030329103794601582,1,1,0.7,1
2,13,0,1.0,1,0.5,0.01,0.0,True,52.00000000000002,Correct Decision,0.03298079971124363,1,1,0.7,1
2,14,1,1.0,1,0.5,0.01,1.0,True,48.000000000000014,Correct Decision,0.031182355748799115,1,1,0.7,1
2,15,0,1.0,1,0.5,0.01,0.0,True,51.000000000000014,Correct Decision,0.0322653707461802,1,1,0.7,1
2,16,1,1.0,1,0.5,0.01,1.0,True,49.000000000000014,Correct Decision,0.03107845621318412,1,1,0.7,1
2,17,0,1.0,1,0.5,0.01,0.0,True,49.000000000000014,Correct Decision,0.03331696453610996,1,1,0.7,1
2,18,1,1.0,1,0.5,0.01,1.0,True,49.000000000000014,Correct Decision,0.030853696947178395,1,1,0.7,1
2,19,0,1.0,1,0.5,0.01,0.0,True,52.00000000000002,Correct Decision,0.03220012688714754,1,1,0.7,1
2,20,1,1.0,1,0.5,0.01,1.0,True,51.000000000000014,Correct Decision,0.03079104250496113,1,1,0.7,1
2,21,0,1.0,1,0.5,0.01,0.0,True,50.000000000000014,Correct Decision,0.03314720635655196,1,1,0.7,1
2,22,1,1.0,1,0.5,0.01,1.0,True,50.000000000000014,Correct Decision,0.030995892307897614,1,1,0.7,1
2,23,0,1.0,1,0.5,0.01,0.0,True,51.000000000000014,Correct Decision,0.03270777296836385,1,1,0.7,1
2,24,1,1.0,1,0.5,0.01,1.0,True,48.000000000000014,Correct Decision,0.030964109440427108,1,1,0.7,1
2,25,0,1.0,1,0.5,0.01,0.0,True,50.000000000000014,Correct Decision,0.03277427926101359,1,1,0.7,1
2,26,1,1.0,1,0.5,0.01,1.0,True,49.000000000000014,Correct Decision,0.03123650066059281,1,1,0.7,1
2,27,0,1.0,1,0.5,0.01,0.0,True,50.000000000000014,Correct Decision,0.03267562979469621,1,1,0.7,1
